,34.868050000000004,32.386070000000004,2458.605286263204,,,,,9.4,150.62170078237386
,34.86806,32.386050000000004,2461.0219847421863,,,,,9.4,157.10910959273235
,34.86809,32.386030000000005,2464.615013347962,,,,,9.5,128.2896928780582
,34.86811,32.38602,2466.799939207633,,,,,9.5,120.62957225237244
,34.86816,32.386,2472.000777071403,,,,,9.6,115.34578744993985
,34.868190000000006,32.386,2474.820902512089,,,,,9.6,89.99999196512846
,34.868210000000005,32.386,2476.7009861392135,,,,,9.7,89.9999946374246
,34.86824,32.386,2479.5211115787038,,,,,9.7,89.99999196512846
,34.86826,32.386010000000006,2481.706037796557,,,,,9.7,59.37042260312279
,34.86829,32.386010000000006,2484.5261629250494,,,,,9.7,89.9999919651276
,34.86831,32.38602,2486.7110889639657,,,,,9.7,59.370419830430194
,34.86833,32.38604,2489.625101008536,,,,,9.7,40.17970023395321
,34.86835,32.386050000000004,2491.8100265109006,,,,,9.8,59.37041144843232
,34.868370000000006,32.38606,2493.9949518334524,,,,,9.8,59.370408723669414
,34.86838,32.38608,2496.4116502717234,,,,,9.8,22.890882762497085
,34.868390000000005,32.386100000000006,2498.8283486308064,,,,,9.7,22.89087823301844
,34.8684,32.386120000000005,2501.245046907162,,,,,9.7,22.890873670886037
,34.86844,32.38611,2505.1665275328032,,,,,9.8,106.49126982141343
,34.86867,32.386030000000005,2528.5497122259194,,,,,10.2,112.38633949072528
,34.869060000000005,32.38584,2570.8749311789434,,,,,9.9,119.98109466540706
,34.869240000000005,32.385740000000006,2591.1291172578763,,,,,9.8,123.34014989579072
,34.86932,32.38568,2601.1872771872468,,,,,9.8,131.60953692231755
,34.86937,32.385630000000006,2608.4723198884517,,,,,9.8,139.8201637657287
,34.869440000000004,32.38548,2626.419968671593,,,,,10,158.4914381261051
,34.869400000000006,32.38535,2641.3719552200573,,,,,10.5,194.5653803848913
,34.86932,32.38526,2653.8991485187707,,,,,11.1,216.89322790627054
,34.869240000000005,32.385180000000005,2665.555240205507,,,,,11.5,220.17998026854235
,34.869110000000006,32.38515,2678.223986903199,,,,,11.8,254.71586113419346
,34.86896,32.38515,2692.324746785712,,,,,12,270.00004016966375
,34.86876,32.38519,2711.6458481094437,,,,,12.1,283.32424791304163
,34.86847,32.38524,2739.469692945413,,,,,11.2,281.53950259245113
,34.86807,32.385310000000004,2777.87058760482,,,,,10.3,281.7078866163777
,34.86797,32.3853,2787.336759449907,,,,,10.1,263.24661818727577
,34.86789,32.385270000000006,2795.565308721346,,,,,9.9,246.05555219646584
,34.867760000000004,32.385180000000005,2811.367793283888,,,,,9.5,230.6545502218446
,34.867610000000006,32.384930000000004,2842.56594508864,,,,,9.1,206.87048836140298
,34.867560000000005,32.384730000000005,2865.320459977508,,,,,9.1,191.9210991414859
,34.86742,32.38423,2922.5146742897914,,,,,9.4,193.3034271390812
,34.867270000000005,32.38394,2957.7424143178027,,,,,9.4,203.5956642247606
,34.86703,32.383700000000005,2992.7109149682688,,,,,9.1,220.18046081536727
,34.866730000000004,32.38335,3040.808318994738,,,,,10.2,215.8986669661989
,34.866510000000005,32.382940000000005,3090.9162364732592,,,,,11.9,204.3771725637775
,34.86636,32.382540000000006,3137.6232346553734,,,,,12.2,197.57217490226844
,34.86625,32.38215,3182.252143581596,,,,,12,193.39768325864168
,34.86623,32.382000000000005,3199.055489673731,,,,,12.1,186.4244161797593
,34.86618,32.38177,3225.086715308504,,,,,12.5,190.40289696253436
,34.866130000000005,32.381640000000004,3240.30239560312,,,,,12.8,197.99418823951308
,34.86607,32.38149,3257.9271784938583,,,,,13.1,198.6649903185458
,34.865570000000005,32.38064,3363.58026647108,,,,,16.8,206.41683231610097
,34.865480000000005,32.38045,3386.3603821376864,,,,,17.7,201.80296311135692
,34.86545,32.38031,3402.1981549636535,,,,,18.1,190.257623403211
,34.865460000000006,32.38022,3412.2608614281953,,,,,18.2,174.63936078722645
,34.865480000000005,32.38015,3420.276808488146,,,,,18.2,166.43442383497904
,34.86556,32.38,3438.5901988913397,,,,,18.3,155.75281618577992
,34.8656,32.37991,3449.2913680139477,,,,,18.4,159.42685968443902
,34.86567,32.37982,3461.2780441072737,,,,,18.5,146.70123441542842
,34.86566700000003,32.379821,3461.581250042944,,,,,18.5,291.53930503807345
,34.86567,32.37982,3461.884455978614,,,,,18.5,111.5393034524053
,34.865640000000006,32.379780000000004,3467.155244874094,,,,,18.6,212.34967006490317
,34.86553,32.3795,3499.99522008432,,,,,19.2,198.35458535990173
,34.865390000000005,32.37919,3536.928764454496,,,,,20,200.8767183549842
,34.86531,32.37894,3565.756822711838,,,,,20.9,195.12281655997683
,34.86529,32.37881,3580.349907816488,,,,,21.2,187.4028037377576
,34.865280000000006,32.37868,3594.8518622152483,,,,,21.6,183.71691916251174
,34.86529,32.378550000000004,3609.3538167009847,,,,,22.2,176.28307550442378
,34.865320000000004,32.378440000000005,3621.9194937838533,,,,,22.6,167.02948409744465
,34.865370000000006,32.378310000000006,3637.1352275968443,,,,,23.2,162.00519132228396
,34.865500000000004,32.37818,3656.076985337411,,,,,24,139.8178258902883
,34.865590000000005,32.37812,3666.8566511033955,,,,,24.6,128.28724331561602
,34.865660000000005,32.37807,3675.475673263699,,,,,25.1,130.22372939275533
,34.865665000000035,32.378069,3675.958736746479,,,,,25.1,103.32318308168163
,34.865660000000005,32.37807,3676.4418002292596,,,,,25.1,283.3231857574383
,34.86592,32.3781,3701.1121085859745,,,,,25.8,82.22004191377556
,34.86638,32.378150000000005,3744.7145128160205,,,,,26.9,82.66593468051798
,34.866640000000004,32.3782,3769.783416673807,,,,,27.4,77.17188726708423
,34.867090000000005,32.378280000000004,3813.0160973463785,,,,,28.6,78.11241022712682
,34.868010000000005,32.37839,3900.3697853425356,,,,,28.8,81.94160211368558
,34.86845,32.37845,3942.2708554276337,,,,,28.1,80.82767169563789
,34.86916,32.37854,4009.7670649559514,,,,,27.1,81.4636556005135
,34.869460000000004,32.37858,4038.319976641243,,,,,26.8,81.02817023604172
,34.869461,32.378584,4038.775068281574,,,,,26.8,11.9218863222099
,34.869460000000004,32.37858,4039.230159921905,,,,,26.8,191.92188685328497
,34.869730000000004,32.378620000000005,4065.0009624495456,,,,,26.4,80.05026581295272
,34.870000000000005,32.37867,4090.9872341685523,,,,,25.9,77.632046286236
,34.87077,32.37881,4165.034877971098,,,,,24.9,77.85003095894274
,34.87187,32.37904,4271.569927314411,,,,,24.8,76.09381710263227
,34.872170000000004,32.3791,4300.553432225612,,,,,25.2,76.67659283601756
,34.87232,32.37915,4315.713830094444,,,,,25.6,68.46080620080016
,34.87239,32.379220000000004,4325.913193936755,,,,,25.8,40.18182673942937
,34.872550000000004,32.37935,4346.786100213705,,,,,26.4,46.1070483141433
,34.87272,32.37952,4371.555955298299,,,,,27.2,40.1817218160337
,34.872800000000005,32.3796,4383.212350978671,,,,,27.6,40.18170684076779
,34.87344,32.3802,4473.107373656822,,,,,30.8,42.012889827532774
,34.8735,32.38026,4481.849643429584,,,,,30.8,40.181502761508966
,34.873580000000004,32.38035,4494.377086600794,,,,,30.9,36.894707511235424
,34.87366,32.380430000000004,4506.033437704691,,,,,30.8,40.181447385890635
,34.87397,32.380630000000004,4542.707589333548,,,,,30.6,52.62198807744517
,34.87408,32.380700000000004,4555.655870263587,,,,,30.5,53.000806276658125
,34.874120000000005,32.38073,4560.685105677795,,,,,30.5,48.39200380250196
,34.87425,32.3808,4575.179215921647,,,,,30.5,57.478217370217465
,34.874280000000006,32.38082,4578.772372673788,,,,,30.5,51.71190422681758
,34.87449,32.38089,4599.996578083652,,,,,30.7,68.46041549288992
,34.87467,32.38089,4616.9182878447255,,,,,31,89.99995180069044
,34.87476,32.380860000000006,4626.014374134648,,,,,31.3,111.53950850449127
,34.87498,32.3808,4647.7482230743535,,,,,31.8,107.89741565862391
,34.875220000000006,32.38073,4671.618248436412,,,,,32.3,109.0532531315041
,34.875550000000004,32.38064,4704.2190692245595,,,,,32.5,107.89735931367551
,34.87566,32.38062,4714.797092586439,,,,,32.3,102.14998000864887
,34.87632,32.38047,4779.051168959089,,,,,30.6,105.0622825618641
,34.87641,32.38046,4787.584979790872,,,,,29.9,97.49525331854153
,34.87727,32.380300000000005,4870.372252135561,,,,,23.6,102.42362504479871
,34.87735,32.38027,4878.601181810976,,,,,23.3,113.94327163831758
,34.877810000000004,32.38024,4921.974612238789,,,,,22,94.41577295669697
,34.878240000000005,32.38037,4964.911200642204,,,,,21.6,70.3031030192069
,34.878310000000006,32.3804,4972.290789482499,,,,,21.5,63.093162254742424
,34.878820000000005,32.380660000000006,5028.294520241375,,,,,21.7,58.881812749326855
,34.879400000000004,32.38092,5090.025624080568,,,,,21.1,62.039885810195756
,34.87955,32.38098,5105.628851446275,,,,,20.8,64.65540048981495
,34.8802,32.38123,5172.7737661856045,,,,,19.5,65.51373308789039
,34.8802,32.381220000000006,5173.886954635972,,,,,19.5,180.0
,34.8802,32.3812,5176.113331536707,,,,,19.5,180.0
,34.880210000000005,32.381190000000004,5177.570370020586,,,,,19.4,139.8187801537881
,34.88022,32.38118,5179.0274085712135,,,,,19.4,139.81877704571133
,34.880230000000005,32.381170000000004,5180.484447189206,,,,,19.4,139.8187738657715
,34.88024,32.38116,5181.941485874102,,,,,19.3,139.81877080261222
,34.880250000000004,32.381150000000005,5183.398524626518,,,,,19.3,139.81876764962374
,34.88027,32.381150000000005,5185.278709189617,,,,,19.2,89.99999463771246
,34.880280000000006,32.38114,5186.735748009168,,,,,19.2,139.81876452358551
,34.880300000000005,32.38114,5188.6159327797695,,,,,19.1,89.99999463771309
,34.88031,32.38114,5189.55602516537,,,,,19.1,89.99999732425118
,34.88033,32.38114,5191.436209935971,,,,,19.1,89.99999463771309
,34.880340000000004,32.38114,5192.3763023215715,,,,,19.1,89.99999732425118
,34.88036,32.38114,5194.256487092772,,,,,19,89.99999463771309
,34.880370000000006,32.381150000000005,5195.713525912322,,,,,19,40.18123012258684
,34.880390000000006,32.38116,5197.898538984612,,,,,19,59.37177108186012
,34.880430000000004,32.38112,5203.72669439577,,,,,18.8,139.81875493432153
,34.88047,32.3811,5208.096722151459,,,,,18.7,120.62820034217202
,34.880630000000004,32.381040000000006,5224.554462062142,,,,,18.3,113.94343484494186
,34.88219,32.38056,5380.6402360232105,,,,,12.6,110.01855542373289
,34.88218600000005,32.38056,5381.016275387461,,,,,12.6,270.0000010789241
,34.88219,32.38056,5381.392314751712,,,,,12.6,89.99999892107593
,34.882180000000005,32.38055,5382.849357531776,,,,,12.7,220.18141989267048
,34.88217,32.38054,5384.306400379205,,,,,12.7,220.18142308152102
,34.88215,32.38053,5386.491424553567,,,,,12.8,239.37195414200667
,34.88215,32.38051,5388.717801453594,,,,,12.8,180.0
,34.88214,32.380500000000005,5390.174844570098,,,,,12.8,220.1814355584377
,34.88214,32.380480000000006,5392.401221470124,,,,,12.8,180.0
,34.88214,32.38047,5393.514409920492,,,,,12.8,180.0
,34.88214,32.38045,5395.740786821227,,,,,12.8,180.0
,34.88214,32.38044,5396.853975271594,,,,,12.8,180.0
,34.88215,32.380430000000004,5398.31101885749,,,,,12.8,139.81854253289237
,34.882160000000006,32.380410000000005,5400.727740165387,,,,,12.7,157.10782779236843
,34.88217,32.3804,5402.184783952994,,,,,12.7,139.8185332448595
,34.882180000000005,32.380390000000006,5403.641827807423,,,,,12.7,139.81853004704317
,34.88219,32.38038,5405.0988717287555,,,,,12.6,139.81852695702435
,34.88221,32.38037,5407.283898768182,,,,,12.6,120.62800139394153
,34.882220000000004,32.38036,5408.740942823084,,,,,12.6,139.8185206512277
,34.88223,32.38036,5409.681043324554,,,,,12.5,89.99999732427432
,34.882250000000006,32.38035,5411.866070722626,,,,,12.5,120.62799580999331
,34.882270000000005,32.38035,5413.746271933664,,,,,12.4,89.99999463775998
,34.882290000000005,32.380340000000004,5415.931299509566,,,,,12.3,120.62799301402652
,34.882310000000004,32.380340000000004,5417.8115009287,,,,,12.3,89.99999463776055
,34.88233,32.38035,5419.996528504603,,,,,12.2,59.371996265059465
,34.882340000000006,32.38035,5420.936629110121,,,,,12.2,89.9999973242746
,34.882360000000006,32.38036,5423.121656508194,,,,,12.1,59.37199346909108
,34.882380000000005,32.38036,5425.001857511134,,,,,12,89.99999463775936
,34.88239,32.38037,5426.4589015652655,,,,,12,40.18147395909887
,34.882400000000004,32.38038,5427.915945555043,,,,,11.9,40.181470806200025
,34.88242,32.380390000000006,5430.100972415043,,,,,11.8,59.37198514508947
,34.88243,32.3804,5431.5580162687,,,,,11.8,40.181464563280144
,34.88244,32.38042,5433.9747376173045,,,,,11.7,22.892169138409145
,34.88244,32.380430000000004,5435.08792606838,,,,,11.7,0.0
,34.882450000000006,32.38044,5436.54496965389,,,,,11.7,40.181452095392615
,34.883,32.380320000000005,5489.948186277808,,,,,10.6,104.48562826301713
,34.883100000000006,32.38029,5499.924743779826,,,,,10.9,109.55677761762831
,34.88438,32.37989,5628.23213398655,,,,,15.2,110.30590887732336
,34.88492,32.37973,5682.031689967621,,,,,15.6,109.33313267024943
,34.88548,32.379580000000004,5737.262323001616,,,,,15.1,107.59739726126406
,34.88548,32.37957,5738.375511451984,,,,,15.1,180.0
,34.885470000000005,32.37955,5740.7922362411,,,,,15.1,202.8923676207574
,34.885470000000005,32.379540000000006,5741.905424690051,,,,,15.1,180.0
,34.885470000000005,32.37953,5743.0186131411265,,,,,15.1,180.0
,34.88548,32.37952,5744.4756628358655,,,,,15.1,139.81825814750601
,34.88548,32.37951,5745.5888512855245,,,,,15.1,180.0
,34.88548,32.3795,5746.7020397365995,,,,,15,180.0
,34.885490000000004,32.379490000000004,5748.159089632579,,,,,15,139.81824872504114
,34.885490000000004,32.37948,5749.272278082946,,,,,15,180.0
,34.8855,32.379470000000005,5750.72932811319,,,,,15,139.81824246436406
,34.885510000000004,32.379470000000005,5751.6694378748625,,,,,15.1,89.99999732430064
,34.88552,32.37946,5753.126487972393,,,,,15.1,139.81823937445097
,34.885540000000006,32.379450000000006,5755.311531485868,,,,,15.1,120.62774560788148
,34.88555,32.37944,5756.7685817176625,,,,,15.1,139.8182331227639
,34.885560000000005,32.37944,5757.7086917920715,,,,,15.1,89.99999732430155
,34.885580000000004,32.37943,5759.89373566367,,,,,15.1,120.62774004013556
,34.88559,32.37943,5760.8338458403305,,,,,15.2,89.99999732430183
,34.88561,32.37943,5762.714066196044,,,,,15.2,89.99999463781455
,34.88562,32.37943,5763.654176373901,,,,,15.2,89.99999732430183
,34.88564,32.37943,5765.534396729614,,,,,15.3,89.99999463781455
,34.885650000000005,32.37943,5766.474506907471,,,,,15.3,89.99999732430183
,34.885670000000005,32.37943,5768.354727262586,,,,,15.3,89.99999463781455
,34.885690000000004,32.37944,5770.539771134184,,,,,15.4,59.37224923909997
,34.8857,32.37944,5771.479881207397,,,,,15.4,89.99999732430155
,34.88571,32.379450000000006,5772.936931439577,,,,,15.4,40.18176154156282
,34.885720000000006,32.37946,5774.393981604626,,,,,15.5,40.18175839775262
,34.88573,32.379470000000005,5775.851031702542,,,,,15.5,40.18175528987348
,34.885740000000006,32.379470000000005,5776.791141464215,,,,,15.5,89.99999732430064
,34.88575,32.37948,5778.248191494073,,,,,15.6,40.1817521640271
,34.885760000000005,32.379490000000004,5779.705241458111,,,,,15.6,40.18174903817959
,34.885760000000005,32.3795,5780.81842990777,,,,,15.6,0.0
,34.88577,32.37951,5782.275479736928,,,,,15.7,40.181742732582734
,34.88644,32.37937,5847.162229944406,,,,,16.2,103.89711105849256
,34.8868,32.37932,5881.460858630444,,,,,16.1,99.3390976464305
,34.88743,32.379180000000005,5942.704025520214,,,,,14.5,104.74210045225834
,34.887480000000004,32.37917,5947.534604356795,,,,,14.3,103.32332837773157
,34.88866,32.37894,6061.384345603872,,,,,12.8,102.99592141436716
,34.8889,32.3789,6084.382295064937,,,,,12.6,101.16377760469567
,34.88974,32.37874,6165.335736548847,,,,,11.4,102.70972086232393
,34.890100000000004,32.37867,6200.065445452261,,,,,10.1,102.96576259938848
,34.89164,32.378370000000004,6348.645599404379,,,,,9.6,102.98866129438386
,34.89163499999995,32.378369,6349.1286613706,,,,,9.5,256.6767740247575
,34.89164,32.378370000000004,6349.61172333682,,,,,9.6,76.67677134899128
,34.891630000000006,32.378350000000005,6352.028452982776,,,,,9.6,202.89264030563547
,34.891630000000006,32.37834,6353.141641433143,,,,,9.6,180.0
,34.89164,32.378330000000005,6354.5986991159525,,,,,9.7,139.81788616133053
,34.89164,32.378310000000006,6356.8250760166875,,,,,9.7,180.0
,34.891650000000006,32.37829,6359.241805905947,,,,,9.8,157.10734603410015
,34.89166,32.378280000000004,6360.698863924563,,,,,9.9,139.81787055971944
,34.891670000000005,32.37827,6362.155922011467,,,,,9.9,139.81786738011238
,34.891670000000005,32.378260000000004,6363.269110461126,,,,,10,180.0
,34.891690000000004,32.37825,6365.454175461214,,,,,10.1,120.62741203109886
,34.8917,32.37825,6366.394297915682,,,,,10.1,89.99999732433679
,34.89171,32.378240000000005,6367.851356203976,,,,,10.2,139.81785800299338
,34.89173,32.37823,6370.036421562177,,,,,10.2,120.62740646364603
,34.891740000000006,32.37823,6370.976544225327,,,,,10.3,89.99999732433736
,34.891760000000005,32.378220000000006,6373.161609762738,,,,,10.4,120.62740367592698
,34.89177,32.378220000000006,6374.101732529333,,,,,10.4,89.99999732433764
,34.891780000000004,32.378220000000006,6375.041855296527,,,,,10.4,89.99999732433764
,34.8918,32.378220000000006,6376.922100830912,,,,,10.5,89.99999463788635
,34.89182,32.378220000000006,6378.8023463647005,,,,,10.5,89.99999463788635
,34.891830000000006,32.378220000000006,6379.742469132491,,,,,10.6,89.99999732433764
,34.891850000000005,32.378220000000006,6381.6227146662795,,,,,10.6,89.99999463788635
,34.89186,32.37823,6383.079773087522,,,,,10.6,40.18214286796001
,34.89188,32.37823,6384.960018413225,,,,,10.7,89.99999463788578
,34.89188,32.378240000000005,6386.0732068635925,,,,,10.6,0.0
,34.891890000000004,32.378240000000005,6387.013329423298,,,,,10.7,89.99999732433707
,34.89191,32.37825,6389.198394602442,,,,,10.7,59.372580028064874
,34.89191,32.378260000000004,6390.3115830528095,,,,,10.7,0.0
,34.89193,32.37827,6392.496647873994,,,,,10.7,59.37257449256134
,34.891940000000005,32.37829,6394.913377843968,,,,,10.7,22.892653146311204
,34.891940000000005,32.3783,6396.026566294336,,,,,10.7,0.0
,34.89195,32.3783,6396.966688228591,,,,,10.7,89.99999732433531
,34.89195,32.37832,6399.1930651286175,,,,,10.6,0.0
,34.8924,32.378240000000005,6442.425727475028,,,,,11.1,101.88735390697866
,34.893710000000006,32.378,6568.446467097376,,,,,12.7,102.23929102132922
,34.89461,32.377810000000004,6655.661297202318,,,,,10.8,104.03456501856749
,34.8958,32.377370000000006,6777.788983301063,,,,,8.2,113.64402043629099
,34.89598,32.37726,6798.676987812007,,,,,8.1,125.88953816181697
,34.89597500000002,32.377264,6799.324469511418,,,,,8.1,313.44858987237956
,34.89598,32.37726,6799.9719512108295,,,,,8.1,133.44858719588274
,34.89813,32.376450000000006,7021.301185072917,,,,,7.7,114.04067683172468
,34.89969,32.37586,7181.998120632717,,,,,6.1,114.12327972758175
,34.89985,32.37579,7198.938986044478,,,,,6.1,117.38524039526743
,34.90306,32.374680000000005,7525.044597592591,,,,,7.2,112.26517830423825
,34.9035,32.37458,7567.883263243412,,,,,7.7,105.06140034719897
,34.9041,32.37444,7626.406191757031,,,,,7.9,105.44403485265332
,34.90428,32.374410000000005,7643.655479696442,,,,,7.9,101.16325231688154
,34.9052,32.37427,7731.543291173632,,,,,6.9,100.21369596432936
,34.906940000000006,32.374050000000004,7896.955000618748,,,,,8.2,98.51380227773677
,34.90829,32.37393,8024.578540165193,,,,,9.8,96.0077501120802
,34.908285999999976,32.373928,8025.015568658298,,,,,9.8,239.37378621196754
,34.90829,32.37393,8025.452597151404,,,,,9.8,59.373784058409285
,34.908530000000006,32.373850000000004,8049.71044959352,,,,,10.9,111.53795589271454
,34.908640000000005,32.37379,8062.021612434774,,,,,11.4,122.85575770455955
,34.90874,32.37371,8074.971511719424,,,,,11.9,133.44744995885304
,34.908820000000006,32.37353,8096.374035252963,,,,,11.5,159.42552747672255
,34.908860000000004,32.37342,8109.183585979567,,,,,11.3,162.92729814276504
,34.90885900000001,32.373423,8109.530524322699,,,,,11.3,344.2767375843399
,34.908860000000004,32.37342,8109.877462665831,,,,,11.3,164.27673705653478
,34.90888,32.37326,8127.787458972447,,,,,11,173.9734796290345
,34.908930000000005,32.37279,8180.3180763709215,,,,,11.1,174.86580733912
,34.90898,32.372260000000004,8239.50404704001,,,,,13.8,175.44440862759598
,34.90898400000003,32.372258,8239.941081514242,,,,,13.8,120.62574971761057
,34.90898,32.372260000000004,8240.378115988473,,,,,13.8,300.62575187111383
,34.9089,32.37164,8309.804434591864,,,,,15.1,186.21953505580376
,34.9088,32.371300000000005,8348.803129715658,,,,,15.7,193.9505067919951
,34.90858,32.370630000000006,8426.201838331355,,,,,14.4,195.50040929575604
,34.90849,32.370400000000004,8453.167246442608,,,,,13.6,198.28859198834996
,34.90838,32.369980000000005,8501.05138885334,,,,,12.5,192.47336668268792
