,34.98612,32.59015,5148.792707270803,,,,,36.5,84.97557028876571
,34.98641,32.59017,5176.083100600659,,,,,36.1,85.32047586985851
,34.986740000000005,32.59019,5207.114136215138,,,,,35.4,85.88558843446674
,34.98696,32.59017,5227.867942976193,,,,,35.1,96.15822979529719
,34.98809,32.5901,5334.138018987782,,,,,36.9,94.2047181103307
,34.988960000000006,32.59002,5416.22091763141,,,,,36.6,96.22827817237697
,34.9891,32.59,5429.539105560701,,,,,36.7,99.62317250911212
,34.98962,32.589960000000005,5478.51343197911,,,,,37.1,95.21640562071809
,34.99036,32.58995,5547.927951011759,,,,,38.8,90.91868245236543
,34.99114,32.58999,5621.220569207846,,,,,41.1,86.51674882377426
,34.99186,32.590120000000006,5690.283453095628,,,,,47.6,77.90439848752811
,34.99268,32.590340000000005,5770.997205383693,,,,,55.6,72.33666212002117
,34.99327,32.59057,5831.969888614637,,,,,60.3,65.17063017868816
,34.99372,32.59077,5879.687832434796,,,,,64.4,62.18799084753948
,34.994420000000005,32.591100000000004,5954.919619073168,,,,,67,60.77130852907817
,34.996480000000005,32.59201,6173.07221319559,,,,,56.1,62.330987776382074
,34.997170000000004,32.59232,6246.412635664262,,,,,57.8,61.93113261281559
,34.99759,32.592510000000004,6291.1230388988215,,,,,58.8,61.766953694696554
,34.998360000000005,32.592850000000006,6372.657183817865,,,,,56.8,62.341128824915984
,34.99911,32.593340000000005,6461.669282664985,,,,,52.9,52.20786989356645
,34.999480000000005,32.593610000000005,6507.577429035842,,,,,51.5,49.10295323882576
,34.99989,32.594,6565.572458264507,,,,,52.7,41.53172562197699
,35.00027,32.59436,6619.202009327006,,,,,55.4,41.647010760702415
,35.000840000000004,32.59497,6705.624260568183,,,,,60.5,38.21166595541348
,35.00135,32.5955,6781.575973701311,,,,,66.8,39.03171246968458
,35.001650000000005,32.59581,6826.1009428384805,,,,,69.6,39.19083254813091
,35.002100000000006,32.59626,6891.602624042692,,,,,73.1,40.11367072693838
,35.00247,32.596590000000006,6942.13564778584,,,,,74.7,43.36820111563685
,35.00291,32.59695,6999.657755124467,,,,,76.5,45.83824615049389
,35.00347,32.59738,7070.717568698509,,,,,81.5,47.65299960450699
,35.004110000000004,32.59776,7144.147478199237,,,,,85.1,54.824852882488926
,35.00477,32.598150000000004,7219.7518070435135,,,,,87,54.95402560221538
,35.005280000000006,32.59841,7275.656351706541,,,,,87.8,58.820426509425545
,35.006,32.59875,7353.063673177007,,,,,87.2,60.728131880392766
,35.00694,32.599180000000004,7453.376000426347,,,,,89.7,61.4983184464316
,35.00809,32.59968,7574.740328231327,,,,,84.1,62.70195997816097
,35.00912,32.600120000000004,7683.043326622852,,,,,74.7,63.11143433874054
,35.00996,32.600460000000005,7770.439570547599,,,,,69.5,64.33743188880311
,35.010690000000004,32.60074,7845.6607990549455,,,,,68.3,65.52027509032683
,35.01138,32.600970000000004,7915.250136446966,,,,,68.1,68.41239631870621
,35.01169,32.601060000000004,7945.999764024004,,,,,67.6,70.98494555849635
,35.012330000000006,32.60128,8010.822916695258,,,,,67.8,67.80239088813238
,35.01292,32.601440000000004,8068.948852338933,,,,,70.1,72.15615779061608
,35.0138,32.601670000000006,8155.354993553239,,,,,70.6,72.76342602908335
,35.01673,32.60242,8442.530622627608,,,,,75.9,73.09784517412265
,35.018480000000004,32.602880000000006,8614.445538346401,,,,,76.8,72.67038144487242
,35.018980000000006,32.603010000000005,8663.516805128518,,,,,79.1,72.8479170147815
,35.02008,32.60331,8771.943184714773,,,,,85.9,72.0607786738118
,35.02129,32.60361,8890.225920879755,,,,,89.3,73.59990958898356
,35.02187,32.60374,8946.50882718335,,,,,90.2,75.10061384227635
,35.022420000000004,32.60385,8999.519737623199,,,,,89.9,76.64439571577537
,35.023160000000004,32.60399,9070.64298193816,,,,,88.8,77.34235569834203
,35.02382,32.60408,9133.341172309954,,,,,87.6,80.8049739935509
,35.02394,32.60409,9144.649283904604,,,,,87.8,84.35053049143556
,35.024330000000006,32.60414,9181.643236753504,,,,,88.3,81.34657279170455
,35.02485,32.60419,9230.72362305337,,,,,88.9,83.48824574252154
,35.02642,32.60432,9378.662035137011,,,,,90.4,84.38588235456331
,35.027330000000006,32.60443,9464.872478375226,,,,,91,81.83401883076732
,35.02785,32.6045,9514.25475167532,,,,,91.3,80.92087574327616
,35.02826,32.60461,9554.605770186521,,,,,91.8,72.33412393697313
,35.02863,32.60472,9591.400206162141,,,,,93.8,70.56127829204064
,35.02917,32.60494,9647.650247295009,,,,,95.8,64.19037479160033
,35.029560000000004,32.605140000000006,9690.466372993644,,,,,96.1,58.66860904270317
,35.030150000000006,32.605520000000006,9760.111968863868,,,,,98,52.59972833520652
,35.03065,32.60593,9825.545185299592,,,,,100.8,45.77180125018873
,35.03412,32.60898,10295.817149949577,,,,,112.4,43.781657379357455
,35.034600000000005,32.60936,10357.585308205667,,,,,112.7,46.77702911136538
,35.035050000000005,32.60963,10409.392129679656,,,,,112.7,54.53829548126555
,35.03546,32.609860000000005,10455.583279315917,,,,,114.1,56.338001234363674
,35.035990000000005,32.610060000000004,10510.04058054957,,,,,115.2,65.86850969444174
,35.0364,32.61019,10551.11979539165,,,,,115.8,69.37296040569265
,35.03674,32.61028,10584.53874038198,,,,,117,72.55486303445787
,35.037020000000005,32.61034,10611.630580854255,,,,,118.1,75.72726332900697
,35.037330000000004,32.61037,10640.890481441656,,,,,118.8,83.44620718321471
,35.03766,32.61039,10671.91455723887,,,,,119.6,85.88466380524801
,35.03822,32.61041,10724.472899533748,,,,,120.4,87.5720674343745
,35.03869,32.61037,10768.769144632677,,,,,121.4,95.76911233900705
,35.0392,32.610290000000006,10817.413973179418,,,,,123.5,100.54861094069759
,35.04003,32.61009,10898.364976014545,,,,,127.3,105.96344190544602
,35.04108,32.609880000000004,10999.56100251499,,,,,130.8,103.35606312790179
,35.04139,32.60985,11028.821061110873,,,,,131.4,96.55359020471633
,35.041940000000004,32.609790000000004,11080.825558337767,,,,,133.2,97.37894378004512
,35.041990000000006,32.609790000000004,11085.514087267851,,,,,133.3,89.99998652663118
,35.042460000000005,32.60978,11129.600318056288,,,,,134.9,91.44676002104723
,35.043000000000006,32.60978,11180.236436155083,,,,,136.7,89.99985449282491
,35.04343,32.60981,11220.695844011227,,,,,138.5,85.26523896214024
,35.04403,32.60985,11277.134092537854,,,,,141.1,85.47472593785028
,35.04506,32.609930000000006,11374.127378688145,,,,,145.9,84.73165017462043
,35.04715,32.610040000000005,11570.489632104827,,,,,151.6,86.42417478086276
,35.047900000000006,32.6101,11641.133797846183,,,,,153.1,84.57460195622195
,35.04827,32.61012,11675.900147854352,,,,,156.1,86.32826529151998
,35.0484,32.610130000000005,11688.140999485313,,,,,157.2,84.78225267611077
,35.049580000000006,32.61021,11799.147611628327,,,,,164.7,85.39818207292251
,35.050090000000004,32.6103,11848.008530366022,,,,,166.6,78.16771851052556
,35.05068,32.6105,11907.644506563453,,,,,168.2,68.07884144892694
,35.051210000000005,32.610800000000005,11967.52066092126,,,,,168.9,56.09983266384796
,35.05154,32.6111,12013.048608480993,,,,,169.2,42.8176177326186
,35.051820000000006,32.61148,12062.835455911201,,,,,168.2,31.82681294623717
,35.05198,32.611830000000005,12104.58584940319,,,,,165.8,21.06020459578866
,35.052080000000004,32.612230000000004,12150.089986100345,,,,,162.9,11.891840514088472
,35.052080000000004,32.61263,12194.617524109375,,,,,160,0.0
,35.05205,32.613080000000004,12244.789925408213,,,,,158.2,356.78591441187706
,35.05201,32.613550000000004,12297.244048410968,,,,,159,355.8996387027268
,35.05198,32.61403,12350.751087999057,,,,,160.2,356.9864440903757
,35.052,32.61459,12413.117842204309,,,,,162.3,1.7230912165405243
,35.05209,32.61509,12469.413365517597,,,,,163,8.621289628771706
,35.052200000000006,32.615460000000006,12511.87311596156,,,,,163.3,14.058650502682099
,35.052350000000004,32.61583,12555.39625869707,,,,,161.8,18.853718028325602
,35.052510000000005,32.616130000000005,12592.006876597588,,,,,160.3,24.190897728879975
,35.052820000000004,32.616580000000006,12649.922613836949,,,,,159,30.12437218673898
,35.053110000000004,32.616910000000004,12695.62651008399,,,,,158.8,36.50871307263549
,35.053670000000004,32.617470000000004,12777.131722511012,,,,,160,40.10697301213031
,35.05449,32.618230000000004,12891.450789190878,,,,,163.7,42.26373370967059
,35.05501,32.61874,12966.28576493527,,,,,166.5,40.65563950711254
,35.05547,32.61927,13039.368456601078,,,,,169.4,36.16779819062788
,35.055490000000006,32.61929,13042.279328843248,,,,,169.6,40.10645950641384
,35.055820000000004,32.61968,13095.59112448377,,,,,171.5,35.47697503760031
,35.05632,32.620290000000004,13178.10627662001,,,,,174.8,34.620314202256054
,35.05697,32.621190000000006,13295.373185075327,,,,,177.1,31.311846554672854
,35.05729,32.62162,13351.86584976331,,,,,181,32.0790493928086
,35.057680000000005,32.6221,13416.612534464939,,,,,183.8,34.38472663365292
,35.058080000000004,32.622640000000004,13487.464110907238,,,,,188,31.959228127241772
,35.059490000000004,32.624520000000004,13734.999365370028,,,,,192.7,32.27911408823968
,35.060120000000005,32.62536,13845.599744461544,,,,,193.9,32.278931263913535
,35.06029,32.62557,13873.893005193679,,,,,194.7,34.28578210636152
,35.06112,32.62659,14011.543857189497,,,,,204.5,34.42360593401372
,35.061530000000005,32.62706,14076.466081115603,,,,,209.4,36.30406217745775
,35.06167,32.62724,14100.419609425495,,,,,210.3,33.2264495093076
,35.06194,32.627570000000006,14145.031581827325,,,,,211.2,34.5694229047225
,35.0621,32.627770000000005,14171.877145780634,,,,,211.5,33.97022158501608
,35.062270000000005,32.628040000000006,14205.897449242426,,,,,212.3,27.935517601076015
,35.06242,32.62832,14240.092233540528,,,,,212.9,24.28351211014086
,35.062540000000006,32.62861,14274.27882161532,,,,,213.7,19.21291240373006
,35.062545,32.628612,14274.797761078938,,,,,213.7,64.5943370471349
,35.062540000000006,32.62861,14275.316700542557,,,,,213.7,244.59433973262014
,35.06268,32.628910000000005,14311.198979050945,,,,,213.9,21.455692119159608
,35.06277,32.62914,14338.156775595216,,,,,213.9,18.239531097419786
,35.062850000000005,32.62939,14366.979389058888,,,,,214,15.082671047874783
,35.063,32.629850000000005,14420.081893946272,,,,,214.8,15.356067253455876
,35.063340000000004,32.63096,14547.690810199929,,,,,219.4,14.464634611376937
,35.063860000000005,32.63248,14723.777871125872,,,,,222.8,16.071832065478304
,35.06411,32.63308,14794.561725764112,,,,,222.3,19.335564914337226
,35.06448,32.63389,14891.171403130797,,,,,218.1,21.040638245143555
,35.06485,32.63463,14980.551990333743,,,,,215,22.834158506768972
,35.06505,32.63506,15031.959962520621,,,,,215,21.389521946610046
,35.06524,32.635490000000004,15083.033471828443,,,,,215.1,20.410171216295964
,35.065360000000005,32.6358,15119.329547614507,,,,,215.4,18.054941391374882
,35.065400000000004,32.63588,15128.992288101244,,,,,215.5,22.833885609271476
,35.065450000000006,32.63593,15136.26890777223,,,,,215.6,40.10120723923103
,35.0655,32.63598,15143.545525755517,,,,,215.7,40.10119145707273
,35.06555,32.636010000000006,15149.300708917412,,,,,215.7,54.53038749512757
,35.0656,32.636030000000005,15154.489752983409,,,,,215.7,64.59248620291146
,35.06571,32.636050000000004,15165.039099871366,,,,,215.7,77.81642704040621
,35.065714999999955,32.636051,15165.520852892258,,,,,215.7,76.63990206540308
,35.06571,32.636050000000004,15166.002605913149,,,,,215.7,256.6399047494517
,35.065740000000005,32.636050000000004,15168.814898112625,,,,,215.7,89.999991906682
,35.06575,32.636050000000004,15169.752328845188,,,,,215.6,89.99999731665395
,35.06577,32.636050000000004,15171.62719031091,,,,,215.6,89.99999460084803
,35.065780000000004,32.636050000000004,15172.564621044665,,,,,215.6,89.99999731665395
,35.06579,32.636050000000004,15173.502051777228,,,,,215.6,89.99999731665395
,35.065810000000006,32.63606,15175.68248605775,,,,,215.6,59.30050893589504
,35.065830000000005,32.63606,15177.557347313317,,,,,215.6,89.9999946008474
,35.06584,32.636070000000004,15179.012670168358,,,,,215.6,40.10116752662782
,35.065850000000005,32.636070000000004,15179.950100691958,,,,,215.6,89.99999731665332
,35.065870000000004,32.63608,15182.130534611586,,,,,215.6,59.30050329722326
,35.06588,32.63609,15183.585857330716,,,,,215.6,40.10116122486909
,35.065900000000006,32.63611,15186.496502566726,,,,,215.5,40.101153805254455
,35.065900000000006,32.636120000000005,15187.609691017802,,,,,215.5,0.0
,35.06591,32.63613,15189.065013466805,,,,,215.5,40.10114863929533
,35.065920000000006,32.636140000000005,15190.520335848856,,,,,215.5,40.101145448005354
,35.06698,32.635830000000006,15295.709717048945,,,,,219.5,109.1510202460941
,35.06814,32.63555,15408.83104096655,,,,,225.3,105.99379327597723
,35.0686,32.63544,15453.657993800683,,,,,228.1,105.85245746291133
,35.068850000000005,32.635380000000005,15478.027111178513,,,,,229.5,105.90723341885905
,35.069190000000006,32.6353,15511.120761379361,,,,,230.9,105.61063833999651
,35.06958,32.635220000000004,15548.74987966817,,,,,232.2,103.6897033180756
,35.06982,32.63517,15571.92669097023,,,,,233.5,103.89540792362789
,35.07003,32.635130000000004,15592.110228732552,,,,,234.7,102.74499203637652
,35.0702,32.63506,15609.849789977505,,,,,235.5,116.05677185746981
,35.07041,32.634980000000006,15631.456672492954,,,,,236.4,114.34058178470258
,35.07076,32.63478,15671.10770817137,,,,,237.5,124.15899986138874
,35.07115,32.63454,15716.389415249561,,,,,238.9,126.15739767978249
,35.07148,32.634350000000005,15753.864325125489,,,,,241,124.36006871143803
,35.07173,32.63423,15780.840240191459,,,,,242.1,119.68235437087105
,35.07217,32.63407,15825.769246332822,,,,,242.6,113.354805849488
,35.07258,32.633970000000005,15865.784355744558,,,,,241.2,106.1522184277311
,35.0726,32.633970000000005,15867.659260797987,,,,,241.2,89.99999460097354
,35.07309,32.63392,15913.930429840257,,,,,239.3,96.90868667483716
,35.07358,32.633880000000005,15960.080949992294,,,,,237.1,95.53656589356166
,35.073840000000004,32.63384,15984.8581356908,,,,,236.2,100.35290604926377
,35.074020000000004,32.633790000000005,16002.626576401468,,,,,235.9,108.25507760847256
,35.074160000000006,32.63373,16017.3527359293,,,,,235.5,116.97199349819283
,35.0743,32.63367,16032.078903300244,,,,,235.2,116.97197796607912
,35.07441,32.63362,16043.797152812904,,,,,235.2,118.35806317075117
,35.07457,32.63351,16063.16003125641,,,,,235.3,129.2273263865389
,35.07466,32.63344,16074.645031117452,,,,,235.6,132.7247945437428
,35.07475,32.63337,16086.130035827033,,,,,236.1,132.72477220291307
,35.07499,32.63308,16125.47930150858,,,,,237.3,145.12562461578602
,35.075720000000004,32.63224,16241.35452940777,,,,,243.5,143.80074064253517
,35.07645,32.6313,16366.386194123901,,,,,249,146.81460166954207
,35.07715,32.63046,16480.62373670495,,,,,248.2,144.93857242812078
,35.07734,32.630210000000005,16513.66570439558,,,,,247.2,147.37879769443634
,35.077490000000004,32.629940000000005,16546.84882554531,,,,,247.2,154.92638524438405
,35.077600000000004,32.62964,16581.80045632812,,,,,248.3,162.83946758162642
,35.077780000000004,32.629020000000004,16652.85119178768,,,,,250.9,166.26052543987555
,35.0779,32.62865,16695.547951609064,,,,,252.7,164.72284987100716
,35.078,32.62838,16727.03224729056,,,,,252.9,162.6762253749348
,35.07817,32.628040000000006,16768.099421733306,,,,,253.6,157.16431038750102
,35.078300000000006,32.6278,16797.464584570214,,,,,254.1,155.47815167148485
,35.07931,32.62596,17023.119635619976,,,,,249.8,155.18889540751206
,35.079460000000005,32.62561,17064.54156215064,,,,,250.5,160.1530598864581
,35.07952,32.62534,17095.119525833416,,,,,250.7,169.39923768240124
,35.079750000000004,32.6246,17180.271062549713,,,,,246.7,165.33075418053318
,35.07978,32.624280000000006,17216.00396181918,,,,,245.2,175.4853776045494
,35.07978,32.62408,17238.267730824406,,,,,244.4,180.0
,35.0797,32.62351,17302.161240779784,,,,,241.4,186.7415299181842
,35.079640000000005,32.62313,17344.83480616368,,,,,238.6,187.57500219045716
,35.07959,32.6229,17370.86376197502,,,,,236.9,190.37564617443982
,35.07959,32.622690000000006,17394.24071942919,,,,,235.9,180.0
,35.07961,32.62245,17421.02296645012,,,,,234.8,175.98517827650835
,35.07981,32.621590000000005,17518.576331955624,,,,,231.8,168.917668788142
,35.08014,32.62013,17684.020748641193,,,,,228.1,169.22132011298663
,35.08062,32.61822,17901.350684606416,,,,,220.8,168.04845458005593
,35.08117,32.61699,18047.66226203601,,,,,216.6,159.36185631207672
,35.08169,32.615880000000004,18180.497855633785,,,,,219.5,158.46616504073336
,35.08283,32.61426,18390.133722900326,,,,,224.5,149.3428960992996
,35.083020000000005,32.61399,18425.07312998376,,,,,226.7,149.34288688674326
,35.08332,32.61348,18488.4326009483,,,,,228.5,153.64222854707486
,35.083540000000006,32.613020000000006,18543.638283914937,,,,,228,158.05778077816422
,35.08366,32.61272,18578.87858800097,,,,,227.2,161.3796221543189
,35.08372,32.61235,18620.449030243464,,,,,225.9,172.22181615994975
,35.08372,32.61188,18672.76888740365,,,,,224,180.0
,35.08371599999998,32.611877,18673.271089702645,,,,,224,228.31889680087968
,35.08372,32.61188,18673.77329200164,,,,,224,48.318894640846
,35.08426,32.61191,18724.518223237752,,,,,224.4,86.22644529758452
,35.084830000000004,32.61193,18778.01253159709,,,,,226.5,87.6145673224924
,35.085060000000006,32.611920000000005,18799.60796058404,,,,,228.3,92.95469662541996
,35.085280000000004,32.61188,18820.712091905938,,,,,229.8,102.18029672021498
,35.085480000000004,32.61182,18840.61966490353,,,,,230.8,109.60331925313761
,35.08572,32.61169,18867.375466301826,,,,,231.5,122.74291919452929
,35.086290000000005,32.611360000000005,18932.230580044008,,,,,232.9,124.5007875339208
,35.086760000000005,32.611050000000006,18988.20517369045,,,,,234.8,128.06152383697406
,35.08805,32.610240000000005,19139.077096347988,,,,,241.6,126.70126733776777
,35.08858,32.6099,19201.54643375048,,,,,245,127.29145627058597
